location_id,month,variable,year,mean,median,sd,q25,q75
lk_jaffna,11,wind_speed_10m,2021,5.0600555555555555,4.725833333333333,1.7649380257771012,3.9292708333333337,6.6778125
lk_jaffna,11,wind_speed_10m,2022,4.670374999999999,4.593541666666667,1.7334337129353417,3.493645833333333,5.543125
lk_jaffna,11,wind_speed_10m,2023,4.165222222222223,4.1120833333333335,1.1060328933512638,3.2310416666666666,4.919375
lk_jaffna,11,wind_speed_10m,2024,5.888361111111112,5.715833333333332,2.1896280397060415,4.453333333333333,7.1496875
lk_jaffna,11,wind_speed_10m,2025,6.0869027777777776,6.03875,2.6039069288477297,4.2941666666666665,7.258125
lk_jaffna,11,relative_humidity_2m,2020,82.32777777777778,84.16666666666666,5.083754143752937,79.92708333333334,85.79166666666667
lk_jaffna,11,relative_humidity_2m,2021,85.575,85.33333333333333,3.26416013383387,83.84375,88.14583333333334
lk_jaffna,11,relative_humidity_2m,2022,81.18333333333334,82.54166666666666,6.783129639123037,77.80208333333334,87.59375
lk_jaffna,11,relative_humidity_2m,2023,86.24999999999999,86.64583333333334,3.150689427685915,84.875,88.07291666666666
lk_jaffna,11,relative_humidity_2m,2024,83.95555555555556,84.97916666666667,4.599825778254407,81.70833333333334,86.60416666666666
lk_jaffna,11,relative_humidity_2m,2025,83.1861111111111,84.60416666666666,5.468986197234619,78.25,88.28125
lk_jaffna,11,surface_pressure,2020,1009.6570833333332,1009.875,1.3358462983645956,1008.9333333333334,1010.5177083333333
lk_jaffna,11,surface_pressure,2021,1007.5211111111112,1007.7541666666666,1.6547059810674307,1006.596875,1008.6187500000001
lk_jaffna,11,surface_pressure,2022,1009.5731944444445,1009.5395833333333,1.0520970229753077,1008.853125,1010.2760416666667
lk_jaffna,11,surface_pressure,2023,1010.0663888888889,1010.2166666666667,0.8884556086010605,1009.415625,1010.5895833333334
lk_jaffna,11,surface_pressure,2024,1008.5324999999999,1009.2083333333334,1.8158529892433675,1008.1187500000001,1009.5989583333334
lk_jaffna,11,surface_pressure,2025,1009.8920833333334,1010.4166666666667,1.5875154047884334,1009.9312500000001,1010.6395833333333
lk_jaffna,11,cloud_cover,2020,79.41805555555554,85.64583333333333,20.427792779251906,66.76041666666667,99.15625
lk_jaffna,11,cloud_cover,2021,88.30833333333334,96.70833333333334,19.042723316340076,87.65625,99.71875
lk_jaffna,11,cloud_cover,2022,78.25416666666668,93.08333333333333,24.8821223606528,63.614583333333336,98.89583333333334
lk_jaffna,11,cloud_cover,2023,92.67777777777778,97.5,9.80367589138876,87.98958333333333,99.61458333333333
lk_jaffna,11,cloud_cover,2024,80.96249999999999,94.33333333333334,25.01307213315298,60.96875,99.67708333333333
lk_jaffna,11,cloud_cover,2025,75.82222222222222,87.52083333333333,25.251953410017833,49.458333333333336,97.32291666666667
lk_jaffna,11,shortwave_radiation,2020,165.24444444444444,181.25,61.23163941451778,133.8125,209.05208333333334
lk_jaffna,11,shortwave_radiation,2021,144.51805555555555,146.27083333333331,45.99664307067151,108.02083333333333,166.96875
lk_jaffna,11,shortwave_radiation,2022,176.3,184.4375,57.063782833796445,148.15625,220.83333333333334
lk_jaffna,11,shortwave_radiation,2023,143.30277777777778,157.33333333333331,54.14257193250202,98.22916666666666,187.04166666666666
lk_jaffna,11,shortwave_radiation,2024,147.1097222222222,165.625,68.15560490733073,102.625,198.0625
lk_jaffna,11,shortwave_radiation,2025,158.27083333333331,181.95833333333331,73.25293051001167,86.94791666666667,219.20833333333334
lk_jaffna,12,temperature_2m,2020,25.651881720430104,25.65833333333333,0.47463050773937954,25.293750000000003,26.014583333333334
lk_jaffna,12,temperature_2m,2021,26.29637096774194,26.27916666666667,0.6755773781787026,25.86875,26.837500000000002
lk_jaffna,12,temperature_2m,2022,25.86720430107527,25.97083333333333,0.7121577653832745,25.6625,26.231250000000003
lk_jaffna,12,temperature_2m,2023,26.4502688172043,26.358333333333334,0.5843195388455722,26.016666666666666,26.8875
lk_jaffna,12,temperature_2m,2024,26.475940860215054,26.55,0.6111897452667504,25.985416666666666,26.9875
lk_jaffna,12,temperature_2m,2025,25.538037634408607,25.504166666666666,0.4612668017810611,25.212500000000002,25.677083333333336
lk_jaffna,12,precipitation,2020,19.922580645161286,4.8,44.16421409299177,0.6000000000000001,12.100000000000001
lk_jaffna,12,precipitation,2021,2.1548387096774193,0.6000000000000001,3.354682171699471,0.0,2.95
lk_jaffna,12,precipitation,2022,5.351612903225805,2.5,7.757829205292845,0.30000000000000004,7.35
lk_jaffna,12,precipitation,2023,8.358064516129033,4.2,10.195547204328903,2.4000000000000004,9.399999999999999
lk_jaffna,12,precipitation,2024,6.099999999999999,1.1,13.498345577637776,0.6000000000000001,5.550000000000001
lk_jaffna,12,precipitation,2025,4.751612903225806,2.1,8.421514945572124,0.15000000000000002,5.5
lk_jaffna,12,wind_speed_10m,2020,6.335645161290324,5.81125,1.4699692135803233,5.397291666666667,7.390416666666666
lk_jaffna,12,wind_speed_10m,2021,5.380053763440861,5.353750000000001,1.7556574878391669,4.538125,6.655416666666667
lk_jaffna,12,wind_speed_10m,2022,6.0905913978494635,5.754583333333334,1.8288913256896362,4.6727083333333335,7.372916666666667
lk_jaffna,12,wind_speed_10m,2023,6.463010752688172,6.645833333333333,1.2941644250788944,6.263541666666667,7.226458333333333
lk_jaffna,12,wind_speed_10m,2024,5.346424731182796,5.241666666666666,2.040379210778082,3.5133333333333336,7.133958333333333
lk_jaffna,12,wind_speed_10m,2025,6.393629032258065,6.581666666666667,1.2463742285196373,5.8931249999999995,7.239791666666666
lk_jaffna,12,relative_humidity_2m,2020,82.01075268817205,82.95833333333333,7.030908676834259,77.97916666666667,87.47916666666666
lk_jaffna,12,relative_humidity_2m,2021,77.00537634408602,79.29166666666667,7.545208974226961,69.5,81.97916666666667
lk_jaffna,12,relative_humidity_2m,2022,81.31182795698925,81.66666666666667,5.7776896791601615,75.45833333333333,86.04166666666666
lk_jaffna,12,relative_humidity_2m,2023,84.81317204301072,86.04166666666667,4.590258290861416,82.22916666666667,87.75
lk_jaffna,12,relative_humidity_2m,2024,82.36021505376344,82.125,4.694442986362735,79.14583333333333,84.625
lk_jaffna,12,relative_humidity_2m,2025,79.47043010752685,80.875,6.379738557974016,74.875,84.8125
lk_jaffna,12,surface_pressure,2020,1009.965322580645,1010.3791666666666,1.97135193643548,1009.6666666666666,1011.1916666666667
lk_jaffna,12,surface_pressure,2021,1011.5864247311827,1011.7624999999999,1.1341107258950636,1010.3499999999999,1012.3708333333334
lk_jaffna,12,surface_pressure,2022,1009.4095430107527,1009.1125000000001,2.723301414530648,1007.79375,1010.2416666666666
lk_jaffna,12,surface_pressure,2023,1010.5581989247314,1011.0083333333333,2.0487633137069325,1009.9583333333334,1011.8791666666666
lk_jaffna,12,surface_pressure,2024,1009.3809139784944,1009.4666666666667,1.9824048872009226,1008.4083333333333,1010.6416666666667
lk_jaffna,12,surface_pressure,2025,1010.9866935483872,1011.0791666666668,0.9380846444640392,1010.5125,1011.6333333333334
lk_jaffna,12,cloud_cover,2020,76.73387096774195,90.70833333333333,23.656454852382165,54.04166666666667,99.54166666666667
lk_jaffna,12,cloud_cover,2021,48.57392473118281,40.166666666666664,25.699040977020722,31.5,63.16666666666667
lk_jaffna,12,cloud_cover,2022,71.69489247311827,71.04166666666667,23.26972825660413,55.208333333333336,92.27083333333333
lk_jaffna,12,cloud_cover,2023,72.82123655913979,79.95833333333333,22.84219514151202,52.1875,93.52083333333333
lk_jaffna,12,cloud_cover,2024,69.9731182795699,74.75,24.112140471147693,52.8125,92.25
lk_jaffna,12,cloud_cover,2025,60.74865591397849,59.083333333333336,24.499937367340028,42.10416666666667,85.64583333333334
lk_jaffna,12,shortwave_radiation,2020,147.22580645161293,167.95833333333334,55.759624619915456,106.6875,191.52083333333331
lk_jaffna,12,shortwave_radiation,2021,200.09139784946237,205.54166666666666,29.615726434449375,187.70833333333334,217.10416666666669
lk_jaffna,12,shortwave_radiation,2022,172.70564516129033,178.0,48.918551136666274,155.85416666666666,211.66666666666669
lk_jaffna,12,shortwave_radiation,2023,164.6263440860215,180.66666666666666,43.846691410758126,120.5,193.4375
lk_jaffna,12,shortwave_radiation,2024,184.81854838709677,200.33333333333334,44.6260640867883,156.6875,215.91666666666669
lk_jaffna,12,shortwave_radiation,2025,185.76612903225808,191.08333333333334,37.07331431043862,167.375,211.625
lk_matara,1,temperature_2m,2020,27.293413978494627,27.204166666666666,0.544122397162978,26.927083333333332,27.722916666666666
lk_matara,1,temperature_2m,2021,26.01290322580645,26.120833333333334,0.43107364193026865,25.647916666666664,26.333333333333336
lk_matara,1,temperature_2m,2022,26.377688172043012,26.474999999999998,0.4259474031648075,26.052083333333336,26.591666666666665
lk_matara,1,temperature_2m,2023,25.76948924731183,25.8625,0.4822442076442716,25.49375,26.127083333333335
lk_matara,1,temperature_2m,2024,26.704838709677418,26.820833333333336,0.533120722350727,26.516666666666666,27.039583333333333
lk_matara,1,temperature_2m,2025,25.869758064516123,26.041666666666668,0.6562175633446997,25.43958333333333,26.2125
lk_matara,1,precipitation,2020,0.3,0.0,0.5208966628164682,0.0,0.4
lk_matara,1,precipitation,2021,7.661290322580645,5.5,7.122250459854892,1.6,13.25
lk_matara,1,precipitation,2022,4.0354838709677425,1.2000000000000002,5.969843570652795,0.75,4.300000000000001
lk_matara,1,precipitation,2023,5.651612903225808,1.7,14.85406500968095,0.6000000000000001,4.1
lk_matara,1,precipitation,2024,5.9,1.9000000000000004,9.84438926495697,0.4,6.6000000000000005
lk_matara,1,precipitation,2025,11.183870967741937,7.0,12.542915577440347,2.35,15.85
lk_matara,1,wind_speed_10m,2020,2.764368279569893,2.71875,0.9016716719860542,2.0633333333333335,3.4212499999999997
lk_matara,1,wind_speed_10m,2021,1.826680107526882,1.7283333333333333,0.6228187444760545,1.449375,2.020833333333333
lk_matara,1,wind_speed_10m,2022,1.864879032258065,1.6320833333333333,0.6640627549546212,1.4608333333333334,2.0789583333333335
lk_matara,1,wind_speed_10m,2023,1.7250403225806452,1.4749999999999999,0.6898294823759548,1.268125,1.9470833333333333
lk_matara,1,wind_speed_10m,2024,2.2684677419354835,2.245416666666667,0.9471396106067398,1.4329166666666668,2.8822916666666663
lk_matara,1,wind_speed_10m,2025,1.944166666666667,1.7616666666666667,0.8662949656973614,1.2814583333333334,2.39625
lk_matara,1,relative_humidity_2m,2020,74.9704301075269,75.79166666666667,5.344629893428542,69.97916666666666,77.125
lk_matara,1,relative_humidity_2m,2021,85.25940860215054,86.25,4.603927340152646,84.10416666666667,88.0625
lk_matara,1,relative_humidity_2m,2022,81.7741935483871,81.54166666666667,3.56748391132835,79.83333333333334,84.625
lk_matara,1,relative_humidity_2m,2023,81.244623655914,81.54166666666667,4.424478703541064,79.9375,83.72916666666666
lk_matara,1,relative_humidity_2m,2024,81.72043010752687,83.29166666666667,5.734199239645602,78.0,86.0
lk_matara,1,relative_humidity_2m,2025,85.72849462365592,85.08333333333333,3.509640673673512,83.72916666666666,87.66666666666666
lk_matara,1,surface_pressure,2020,1010.6708333333333,1010.3874999999999,0.8106553133342551,1010.1354166666667,1011.16875
lk_matara,1,surface_pressure,2021,1009.2168010752687,1009.3416666666667,1.126956880291272,1008.5104166666666,1010.1166666666666
lk_matara,1,surface_pressure,2022,1010.2819892473118,1010.2291666666666,0.7533362425404687,1009.8375,1010.6958333333334
lk_matara,1,surface_pressure,2023,1010.6794354838711,1010.6458333333334,1.4392690143607552,1009.8895833333332,1011.7354166666667
lk_matara,1,surface_pressure,2024,1011.3127688172043,1011.0083333333333,1.0642055676152848,1010.4291666666666,1012.2291666666667
lk_matara,1,surface_pressure,2025,1009.4041666666667,1009.3874999999999,0.8844915101240419,1008.66875,1010.2791666666667
lk_matara,1,cloud_cover,2020,49.017473118279575,51.916666666666664,25.123810949829483,29.041666666666664,63.70833333333333
lk_matara,1,cloud_cover,2021,81.41935483870967,85.95833333333333,18.159032339191928,76.875,93.875
lk_matara,1,cloud_cover,2022,60.95967741935484,60.958333333333336,23.468365438904232,39.52083333333333,83.375
lk_matara,1,cloud_cover,2023,77.38978494623655,80.79166666666667,19.174106492012218,66.04166666666666,93.22916666666666
lk_matara,1,cloud_cover,2024,55.97849462365592,54.416666666666664,27.047615060039604,32.66666666666667,70.52083333333334
lk_matara,1,cloud_cover,2025,84.63709677419355,92.375,19.763243314049507,80.9375,98.14583333333333
lk_matara,1,shortwave_radiation,2020,250.98790322580646,251.125,18.74291901338141,242.83333333333331,262.47916666666663
lk_matara,1,shortwave_radiation,2021,193.78494623655914,207.375,48.404018113520806,162.79166666666666,227.875
lk_matara,1,shortwave_radiation,2022,244.0618279569892,248.91666666666666,27.104365489423092,234.52083333333334,265.1875
lk_matara,1,shortwave_radiation,2023,228.13978494623657,244.33333333333334,44.1721295735594,217.54166666666669,258.3958333333333
lk_matara,1,shortwave_radiation,2024,226.9112903225806,244.54166666666666,54.12819439501705,229.1875,256.60416666666663
lk_matara,1,shortwave_radiation,2025,171.43145161290326,179.125,63.96218279076799,137.8125,226.41666666666666
lk_matara,2,temperature_2m,2020,28.10342261904762,28.15833333333333,0.6846729694285714,27.76354166666667,28.664583333333333
lk_matara,2,temperature_2m,2021,26.804613095238096,26.852083333333333,0.36334483517181254,26.63125,27.110416666666666
lk_matara,2,temperature_2m,2022,26.893452380952386,26.90625,0.475392988519199,26.70104166666667,27.22083333333333
lk_matara,2,temperature_2m,2023,26.324404761904763,26.28333333333333,0.3940150151422587,26.07916666666667,26.548958333333335
lk_matara,2,temperature_2m,2024,28.09181547619048,28.166666666666664,0.6044188300320358,27.588541666666668,28.527083333333334
lk_matara,2,temperature_2m,2025,27.041369047619046,26.970833333333335,0.5824529606347153,26.635416666666664,27.321875000000002
lk_matara,2,precipitation,2020,0.5821428571428572,0.0,1.8223008597046821,0.0,0.1
lk_matara,2,precipitation,2021,1.857142857142857,0.75,2.826780470904635,0.275,2.075
lk_matara,2,precipitation,2022,2.064285714285714,1.15,2.523110115727147,0.30000000000000004,2.125
lk_matara,2,precipitation,2023,5.45,1.65,6.8246014671323625,0.75,11.274999999999999
lk_matara,2,precipitation,2024,0.8964285714285715,0.25,1.7992760154835001,0.0,0.7000000000000001
lk_matara,2,precipitation,2025,3.317857142857143,0.4,11.880393233653649,0.0,1.325
lk_matara,2,wind_speed_10m,2020,3.3888988095238095,3.2114583333333333,0.9638457684231291,2.8813541666666667,3.8390625
lk_matara,2,wind_speed_10m,2021,1.594017857142857,1.5437500000000002,0.5377984650124279,1.1948958333333333,1.7771875
lk_matara,2,wind_speed_10m,2022,1.800982142857143,1.694583333333333,0.48586986360616174,1.5106249999999999,1.9729166666666667
lk_matara,2,wind_speed_10m,2023,2.1107738095238098,2.0422916666666664,0.8244125271029119,1.5942708333333333,2.4402083333333335
lk_matara,2,wind_speed_10m,2024,3.234449404761905,3.2441666666666666,1.0433539054837098,2.4108333333333336,3.922604166666667
lk_matara,2,wind_speed_10m,2025,2.1653720238095238,2.1039583333333334,0.6196476512242817,1.7046875,2.5116666666666667
lk_matara,2,relative_humidity_2m,2020,69.05059523809524,68.75,4.9634123942638535,65.52083333333333,71.08333333333333
lk_matara,2,relative_humidity_2m,2021,80.08035714285714,80.29166666666666,3.1295733730581388,78.3125,82.53125
lk_matara,2,relative_humidity_2m,2022,79.11309523809523,78.33333333333333,3.103223656224703,76.79166666666667,80.98958333333333
lk_matara,2,relative_humidity_2m,2023,80.73809523809526,80.3125,5.5948248374535545,77.4375,85.125
lk_matara,2,relative_humidity_2m,2024,74.30505952380953,73.41666666666667,5.022788264605446,70.54166666666667,76.98958333333333
lk_matara,2,relative_humidity_2m,2025,76.73511904761905,76.25,4.420162462997773,74.28125,78.72916666666666
lk_matara,2,surface_pressure,2020,1010.8440476190475,1011.0458333333332,1.0635288703849315,1010.378125,1011.4979166666667
lk_matara,2,surface_pressure,2021,1010.1459821428573,1010.21875,0.7771860200438703,1009.5895833333333,1010.5510416666667
lk_matara,2,surface_pressure,2022,1009.3898809523811,1009.3187499999999,1.529095992148302,1008.484375,1010.553125
lk_matara,2,surface_pressure,2023,1010.4217261904762,1010.6979166666667,1.5073505414341655,1009.2875,1011.3854166666666
lk_matara,2,surface_pressure,2024,1011.4415178571429,1011.275,1.458073822652005,1010.815625,1012.5791666666667
lk_matara,2,surface_pressure,2025,1010.5218749999998,1010.5541666666667,0.9561560243233301,1009.7552083333334,1011.2104166666667
lk_matara,2,cloud_cover,2020,42.427083333333336,37.75,27.27361603850585,19.510416666666668,64.6875
lk_matara,2,cloud_cover,2021,62.08482142857143,66.625,24.30514942026518,34.89583333333333,83.39583333333333
lk_matara,2,cloud_cover,2022,65.14285714285715,69.77083333333333,27.77454478540466,40.729166666666664,89.92708333333333
lk_matara,2,cloud_cover,2023,65.19494047619048,72.91666666666666,27.197832643626754,45.270833333333336,85.59375
lk_matara,2,cloud_cover,2024,51.013392857142854,52.4375,20.848951101514977,36.95833333333333,64.625
lk_matara,2,cloud_cover,2025,55.78571428571429,54.10416666666667,27.40851250810801,41.27083333333333,74.38541666666667
lk_matara,2,shortwave_radiation,2020,267.24107142857144,278.22916666666663,36.81395668819064,260.1354166666667,281.71875
lk_matara,2,shortwave_radiation,2021,257.3184523809524,266.6458333333333,32.354212057248205,253.60416666666669,274.0625
lk_matara,2,shortwave_radiation,2022,251.94494047619042,267.0416666666667,39.64430660238592,252.72916666666669,276.1770833333333
lk_matara,2,shortwave_radiation,2023,245.40178571428572,254.33333333333331,40.35615492735008,212.55208333333331,278.67708333333337
lk_matara,2,shortwave_radiation,2024,266.97470238095235,265.5625,17.258732727544547,255.32291666666666,282.46875
lk_matara,2,shortwave_radiation,2025,267.20684523809524,278.625,42.21564806601455,258.1666666666667,287.9166666666667
